Plot Title: Indian Brook -1,,,,,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 21422116, SEN S/N: 21422116)","Intensity, lum/ft² (LGR S/N: 21422116, SEN S/N: 21422116)",Coupler Attached (LGR S/N: 21422116),Host Connected (LGR S/N: 21422116),Stopped (LGR S/N: 21422116),End Of File (LGR S/N: 21422116)
1385,6/25/2024 22:00,71.683,0,,,,
1386,6/25/2024 22:15,71.856,0,,,,
1387,6/25/2024 22:30,71.683,0,,,,
1388,6/25/2024 22:45,71.683,0,,,,
1389,6/25/2024 23:00,71.512,0,,,,
1390,6/25/2024 23:15,71.683,0,,,,
1391,6/25/2024 23:30,71.512,0,,,,
1392,6/25/2024 23:45,71.512,0,,,,
1393,6/26/2024 0:00,71.512,0,,,,
1394,6/26/2024 0:15,71.339,0,,,,
1395,6/26/2024 0:30,71.339,0,,,,
1396,6/26/2024 0:45,71.168,0,,,,
1397,6/26/2024 1:00,71.168,0,,,,
1398,6/26/2024 1:15,70.995,0,,,,
1399,6/26/2024 1:30,70.995,0,,,,
1400,6/26/2024 1:45,70.824,0,,,,
1401,6/26/2024 2:00,70.824,0,,,,
1402,6/26/2024 2:15,70.824,0,,,,
1403,6/26/2024 2:30,70.651,0,,,,
1404,6/26/2024 2:45,70.651,0,,,,
1405,6/26/2024 3:00,70.48,0,,,,
1406,6/26/2024 3:15,70.48,0,,,,
1407,6/26/2024 3:30,70.308,0,,,,
1408,6/26/2024 3:45,70.308,0,,,,
1409,6/26/2024 4:00,70.137,0,,,,
1410,6/26/2024 4:15,69.964,0,,,,
1411,6/26/2024 4:30,69.964,0,,,,
1412,6/26/2024 4:45,69.793,0,,,,
1413,6/26/2024 5:00,69.793,0,,,,
1414,6/26/2024 5:15,69.793,0,,,,
1415,6/26/2024 5:30,69.622,0,,,,
1416,6/26/2024 5:45,69.622,0,,,,
1417,6/26/2024 6:00,69.449,0,,,,
1418,6/26/2024 6:15,69.449,0,,,,
1419,6/26/2024 6:30,69.449,0,,,,
1420,6/26/2024 6:45,69.449,0,,,,
1421,6/26/2024 7:00,69.278,0,,,,
1422,6/26/2024 7:15,69.278,0,,,,
1423,6/26/2024 7:30,69.278,0,,,,
1424,6/26/2024 7:45,69.278,0,,,,
1425,6/26/2024 8:00,69.278,0,,,,
1426,6/26/2024 8:15,69.107,0,,,,
1427,6/26/2024 8:30,69.107,0,,,,
1428,6/26/2024 8:45,69.107,0,,,,
1429,6/26/2024 9:00,68.934,0,,,,
1430,6/26/2024 9:15,69.107,0,,,,
1431,6/26/2024 9:30,68.934,0,,,,
1432,6/26/2024 9:45,68.934,0,,,,
1433,6/26/2024 10:00,68.934,0,,,,
1434,6/26/2024 10:15,68.934,0,,,,
1435,6/26/2024 10:30,68.934,0,,,,
1436,6/26/2024 10:45,68.763,0,,,,
1437,6/26/2024 11:00,68.763,0,,,,
1438,6/26/2024 11:15,68.763,0,,,,
1439,6/26/2024 11:30,68.763,0,,,,
1440,6/26/2024 11:45,68.763,0,,,,
1441,6/26/2024 12:00,68.763,0,,,,
1442,6/26/2024 12:15,68.934,0,,,,
1443,6/26/2024 12:30,68.934,0,,,,
1444,6/26/2024 12:45,69.107,0,,,,
1445,6/26/2024 13:00,69.107,0,,,,
1446,6/26/2024 13:15,69.107,0,,,,
1447,6/26/2024 13:30,69.449,0,,,,
1448,6/26/2024 13:45,69.278,0,,,,
1449,6/26/2024 14:00,69.622,0,,,,
1450,6/26/2024 14:15,69.622,0,,,,
1451,6/26/2024 14:30,69.793,0,,,,
1452,6/26/2024 14:45,69.964,0,,,,
1453,6/26/2024 15:00,69.964,0,,,,
1454,6/26/2024 15:15,69.964,0,,,,
1455,6/26/2024 15:30,70.137,0,,,,
1456,6/26/2024 15:45,70.137,0,,,,
1457,6/26/2024 16:00,70.308,0,,,,
1458,6/26/2024 16:15,70.308,0,,,,
1459,6/26/2024 16:30,70.48,0,,,,
1460,6/26/2024 16:45,70.651,0,,,,
1461,6/26/2024 17:00,70.651,0,,,,
1462,6/26/2024 17:15,70.824,0,,,,
1463,6/26/2024 17:30,70.824,0,,,,
1464,6/26/2024 17:45,70.995,0,,,,
1465,6/26/2024 18:00,70.824,0,,,,
1466,6/26/2024 18:15,70.995,0,,,,
1467,6/26/2024 18:30,70.995,0,,,,
1468,6/26/2024 18:45,71.168,0,,,,
1469,6/26/2024 19:00,71.168,0,,,,
1470,6/26/2024 19:15,71.339,0,,,,
1471,6/26/2024 19:30,71.339,0,,,,
1472,6/26/2024 19:45,71.339,0,,,,
1473,6/26/2024 20:00,71.339,0,,,,
1474,6/26/2024 20:15,71.512,0,,,,
1475,6/26/2024 20:30,71.512,0,,,,
1476,6/26/2024 20:45,71.683,0,,,,
1477,6/26/2024 21:00,71.683,0,,,,
1478,6/26/2024 21:15,71.683,0,,,,
1479,6/26/2024 21:30,71.683,0,,,,
1480,6/26/2024 21:45,71.683,0,,,,
1481,6/26/2024 22:00,71.683,0,,,,
1482,6/26/2024 22:15,71.683,0,,,,
1483,6/26/2024 22:30,71.683,0,,,,
1484,6/26/2024 22:45,71.683,0,,,,
1485,6/26/2024 23:00,71.683,0,,,,
1486,6/26/2024 23:15,71.683,0,,,,
1487,6/26/2024 23:30,71.683,0,,,,
1488,6/26/2024 23:45,71.683,0,,,,
1489,6/27/2024 0:00,71.683,0,,,,
1490,6/27/2024 0:15,71.683,0,,,,
1491,6/27/2024 0:30,71.339,0,,,,
1492,6/27/2024 0:45,71.168,0,,,,
1493,6/27/2024 1:00,71.168,0,,,,
1494,6/27/2024 1:15,71.168,0,,,,
1495,6/27/2024 1:30,70.995,0,,,,
1496,6/27/2024 1:45,70.824,0,,,,
1497,6/27/2024 2:00,70.651,0,,,,
1498,6/27/2024 2:15,70.48,0,,,,
1499,6/27/2024 2:30,70.308,0,,,,
1500,6/27/2024 2:45,70.308,0,,,,
1501,6/27/2024 3:00,70.137,0,,,,
1502,6/27/2024 3:15,69.964,0,,,,
1503,6/27/2024 3:30,69.793,0,,,,
1504,6/27/2024 3:45,69.622,0,,,,
1505,6/27/2024 4:00,69.449,0,,,,
1506,6/27/2024 4:15,69.449,0,,,,
1507,6/27/2024 4:30,69.278,0,,,,
1508,6/27/2024 4:45,69.278,0,,,,
1509,6/27/2024 5:00,69.107,0,,,,
1510,6/27/2024 5:15,69.107,0,,,,
1511,6/27/2024 5:30,68.934,0,,,,
1512,6/27/2024 5:45,68.934,0,,,,
1513,6/27/2024 6:00,68.763,0,,,,
1514,6/27/2024 6:15,68.763,0,,,,
1515,6/27/2024 6:30,68.763,0,,,,
1516,6/27/2024 6:45,68.763,0,,,,
1517,6/27/2024 7:00,68.592,0,,,,
1518,6/27/2024 7:15,68.592,0,,,,
1519,6/27/2024 7:30,68.592,0,,,,
1520,6/27/2024 7:45,68.592,0,,,,
1521,6/27/2024 8:00,68.592,0,,,,
1522,6/27/2024 8:15,68.592,0,,,,
1523,6/27/2024 8:30,68.592,0,,,,
1524,6/27/2024 8:45,68.592,0,,,,
1525,6/27/2024 9:00,68.592,0,,,,
1526,6/27/2024 9:15,68.592,0,,,,
1527,6/27/2024 9:30,68.592,0,,,,
1528,6/27/2024 9:45,68.592,0,,,,
1529,6/27/2024 10:00,68.592,0,,,,
1530,6/27/2024 10:15,68.592,0,,,,
1531,6/27/2024 10:30,68.592,0,,,,
1532,6/27/2024 10:45,68.421,0,,,,
1533,6/27/2024 11:00,68.421,0,,,,
1534,6/27/2024 11:15,68.421,0,,,,
1535,6/27/2024 11:30,68.421,0,,,,
1536,6/27/2024 11:45,68.421,0,,,,
1537,6/27/2024 12:00,68.421,0,,,,
1538,6/27/2024 12:15,68.421,0,,,,
1539,6/27/2024 12:30,68.592,0,,,,
1540,6/27/2024 12:45,68.592,0,,,,
1541,6/27/2024 13:00,68.763,0,,,,
1542,6/27/2024 13:15,68.763,0,,,,
1543,6/27/2024 13:30,68.763,0,,,,
1544,6/27/2024 13:45,68.763,0,,,,
1545,6/27/2024 14:00,68.934,0,,,,
1546,6/27/2024 14:15,68.763,0,,,,
1547,6/27/2024 14:30,68.934,0,,,,
1548,6/27/2024 14:45,68.934,0,,,,
1549,6/27/2024 15:00,69.107,0,,,,
1550,6/27/2024 15:15,69.107,0,,,,
1551,6/27/2024 15:30,69.107,0,,,,
1552,6/27/2024 15:45,69.107,0,,,,
1553,6/27/2024 16:00,69.107,0,,,,
1554,6/27/2024 16:15,68.934,0,,,,
1555,6/27/2024 16:30,68.934,0,,,,
1556,6/27/2024 16:45,68.934,0,,,,
1557,6/27/2024 17:00,68.934,0,,,,
1558,6/27/2024 17:15,68.763,0,,,,
1559,6/27/2024 17:30,68.592,0,,,,
1560,6/27/2024 17:45,68.592,0,,,,
1561,6/27/2024 18:00,68.248,0,,,,
1562,6/27/2024 18:15,68.077,0,,,,
1563,6/27/2024 18:30,67.735,0,,,,
1564,6/27/2024 18:45,67.564,0,,,,
1565,6/27/2024 19:00,67.221,0,,,,
1566,6/27/2024 19:15,67.05,0,,,,
1567,6/27/2024 19:30,66.879,0,,,,
1568,6/27/2024 19:45,66.708,0,,,,
1569,6/27/2024 20:00,66.537,0,,,,
1570,6/27/2024 20:15,66.366,0,,,,
1571,6/27/2024 20:30,66.022,0,,,,
1572,6/27/2024 20:45,65.851,0,,,,
1573,6/27/2024 21:00,65.509,0,,,,
1574,6/27/2024 21:15,65.338,0,,,,
1575,6/27/2024 21:30,65.167,0,,,,
1576,6/27/2024 21:45,64.996,0,,,,
1577,6/27/2024 22:00,64.825,0,,,,
1578,6/27/2024 22:15,64.652,0,,,,
1579,6/27/2024 22:30,64.481,0,,,,
1580,6/27/2024 22:45,64.31,0,,,,
1581,6/27/2024 23:00,64.31,0,,,,
1582,6/27/2024 23:15,64.139,0,,,,
1583,6/27/2024 23:30,63.968,0,,,,
1584,6/27/2024 23:45,63.968,0,,,,
1585,6/28/2024 0:00,63.797,0,,,,
1586,6/28/2024 0:15,63.626,0,,,,
1587,6/28/2024 0:30,63.455,0,,,,
1588,6/28/2024 0:45,63.282,0,,,,
1589,6/28/2024 1:00,63.282,0,,,,
1590,6/28/2024 1:15,63.111,0,,,,
1591,6/28/2024 1:30,62.94,0,,,,
1592,6/28/2024 1:45,62.769,0,,,,
1593,6/28/2024 2:00,62.598,0,,,,
1594,6/28/2024 2:15,62.425,0,,,,
1595,6/28/2024 2:30,62.254,0,,,,
1596,6/28/2024 2:45,62.083,0,,,,
1597,6/28/2024 3:00,62.083,0,,,,
1598,6/28/2024 3:15,61.912,0,,,,
1599,6/28/2024 3:30,61.741,0,,,,
1600,6/28/2024 3:45,61.569,0,,,,
1601,6/28/2024 4:00,61.569,0,,,,
1602,6/28/2024 4:15,61.569,0,,,,
1603,6/28/2024 4:30,61.569,0,,,,
1604,6/28/2024 4:45,61.569,0,,,,
1605,6/28/2024 5:00,61.398,0,,,,
1606,6/28/2024 5:15,61.398,0,,,,
1607,6/28/2024 5:30,61.398,0,,,,
1608,6/28/2024 5:45,61.227,0,,,,
1609,6/28/2024 6:00,61.227,0,,,,
1610,6/28/2024 6:15,61.054,0,,,,
1611,6/28/2024 6:30,61.054,0,,,,
1612,6/28/2024 6:45,61.054,0,,,,
1613,6/28/2024 7:00,60.883,0,,,,
1614,6/28/2024 7:15,60.883,0,,,,
1615,6/28/2024 7:30,60.883,0,,,,
1616,6/28/2024 7:45,60.883,0,,,,
1617,6/28/2024 8:00,61.054,0,,,,
1618,6/28/2024 8:15,61.054,0,,,,
1619,6/28/2024 8:30,61.227,0,,,,
1620,6/28/2024 8:45,61.398,0,,,,
1621,6/28/2024 9:00,61.569,0,,,,
1622,6/28/2024 9:15,61.741,0,,,,
1623,6/28/2024 9:30,61.912,0,,,,
1624,6/28/2024 9:45,62.083,0,,,,
1625,6/28/2024 10:00,62.254,0,,,,
1626,6/28/2024 10:15,62.254,0,,,,
1627,6/28/2024 10:30,62.425,0,,,,
1628,6/28/2024 10:45,62.425,0,,,,
1629,6/28/2024 11:00,62.598,0,,,,
1630,6/28/2024 11:15,62.598,0,,,,
1631,6/28/2024 11:30,62.769,0,,,,
1632,6/28/2024 11:45,62.94,0,,,,
1633,6/28/2024 12:00,63.111,0,,,,
1634,6/28/2024 12:15,63.282,0,,,,
1635,6/28/2024 12:30,63.626,0,,,,
1636,6/28/2024 12:45,63.797,0,,,,
1637,6/28/2024 13:00,63.797,0,,,,
1638,6/28/2024 13:15,63.968,0,,,,
1639,6/28/2024 13:30,63.968,0,,,,
1640,6/28/2024 13:45,64.139,0,,,,
1641,6/28/2024 14:00,64.31,0,,,,
1642,6/28/2024 14:15,64.31,0,,,,
1643,6/28/2024 14:30,64.652,0,,,,
1644,6/28/2024 14:45,64.825,0,,,,
1645,6/28/2024 15:00,64.996,0,,,,
1646,6/28/2024 15:15,65.338,0,,,,
1647,6/28/2024 15:30,65.338,0,,,,
1648,6/28/2024 15:45,65.68,0,,,,
1649,6/28/2024 16:00,65.851,0,,,,
1650,6/28/2024 16:15,66.022,0,,,,
1651,6/28/2024 16:30,66.193,0,,,,
1652,6/28/2024 16:45,66.366,0,,,,
1653,6/28/2024 17:00,66.366,0,,,,
1654,6/28/2024 17:15,66.708,0,,,,
1655,6/28/2024 17:30,66.708,0,,,,
1656,6/28/2024 17:45,66.879,0,,,,
1657,6/28/2024 18:00,67.05,0,,,,
1658,6/28/2024 18:15,67.05,0,,,,
1659,6/28/2024 18:30,67.05,0,,,,
1660,6/28/2024 18:45,67.05,0,,,,
1661,6/28/2024 19:00,67.221,0,,,,
1662,6/28/2024 19:15,67.221,0,,,,
1663,6/28/2024 19:30,67.221,0,,,,
1664,6/28/2024 19:45,67.221,0,,,,
1665,6/28/2024 20:00,67.221,0,,,,
1666,6/28/2024 20:15,67.221,0,,,,
1667,6/28/2024 20:30,67.221,0,,,,
1668,6/28/2024 20:45,67.221,0,,,,
1669,6/28/2024 21:00,67.05,0,,,,
1670,6/28/2024 21:15,66.879,0,,,,
1671,6/28/2024 21:30,66.708,0,,,,
1672,6/28/2024 21:45,66.537,0,,,,
1673,6/28/2024 22:00,66.366,0,,,,
1674,6/28/2024 22:15,66.193,0,,,,
1675,6/28/2024 22:30,66.022,0,,,,
1676,6/28/2024 22:45,65.851,0,,,,
1677,6/28/2024 23:00,65.68,0,,,,
1678,6/28/2024 23:15,65.509,0,,,,
1679,6/28/2024 23:30,65.509,0,,,,
1680,6/28/2024 23:45,65.338,0,,,,
1681,6/29/2024 0:00,65.338,0,,,,
1682,6/29/2024 0:15,65.167,0,,,,
1683,6/29/2024 0:30,65.167,0,,,,
1684,6/29/2024 0:45,64.996,0,,,,
1685,6/29/2024 1:00,64.996,0,,,,
1686,6/29/2024 1:15,64.825,0,,,,
1687,6/29/2024 1:30,64.825,0,,,,
1688,6/29/2024 1:45,64.652,0,,,,
1689,6/29/2024 2:00,64.481,0,,,,
1690,6/29/2024 2:15,64.481,0,,,,
1691,6/29/2024 2:30,64.31,0,,,,
1692,6/29/2024 2:45,64.31,0,,,,
1693,6/29/2024 3:00,64.139,0,,,,
1694,6/29/2024 3:15,64.139,0,,,,
1695,6/29/2024 3:30,63.968,0,,,,
1696,6/29/2024 3:45,63.968,0,,,,
1697,6/29/2024 4:00,63.968,0,,,,
1698,6/29/2024 4:15,63.968,0,,,,
1699,6/29/2024 4:30,63.968,0,,,,
1700,6/29/2024 4:45,63.968,0,,,,
1701,6/29/2024 5:00,63.797,0,,,,
1702,6/29/2024 5:15,63.797,0,,,,
1703,6/29/2024 5:30,63.797,0,,,,
1704,6/29/2024 5:45,63.626,0,,,,
1705,6/29/2024 6:00,63.455,0,,,,
1706,6/29/2024 6:15,63.455,0,,,,
1707,6/29/2024 6:30,63.282,0,,,,
1708,6/29/2024 6:45,63.282,0,,,,
1709,6/29/2024 7:00,63.282,0,,,,
1710,6/29/2024 7:15,63.111,0,,,,
1711,6/29/2024 7:30,62.94,0,,,,
1712,6/29/2024 7:45,62.94,0,,,,
1713,6/29/2024 8:00,62.94,0,,,,
1714,6/29/2024 8:15,62.769,0,,,,
1715,6/29/2024 8:30,62.769,0,,,,
1716,6/29/2024 8:45,62.769,0,,,,
1717,6/29/2024 9:00,62.769,0,,,,
1718,6/29/2024 9:15,62.598,0,,,,
1719,6/29/2024 9:30,62.598,0,,,,
1720,6/29/2024 9:45,62.598,0,,,,
1721,6/29/2024 10:00,62.769,0,,,,
1722,6/29/2024 10:15,62.769,0,,,,
1723,6/29/2024 10:30,62.769,0,,,,
1724,6/29/2024 10:45,62.769,0,,,,
1725,6/29/2024 11:00,62.769,0,,,,
1726,6/29/2024 11:15,62.769,0,,,,
1727,6/29/2024 11:30,62.769,0,,,,
1728,6/29/2024 11:45,62.769,0,,,,
1729,6/29/2024 12:00,62.769,0,,,,
1730,6/29/2024 12:15,62.94,0,,,,
1731,6/29/2024 12:30,62.94,0,,,,
1732,6/29/2024 12:45,62.94,0,,,,
1733,6/29/2024 13:00,62.94,0,,,,
1734,6/29/2024 13:15,63.111,0,,,,
1735,6/29/2024 13:30,63.111,0,,,,
1736,6/29/2024 13:45,63.111,0,,,,
1737,6/29/2024 14:00,63.111,0,,,,
1738,6/29/2024 14:15,63.111,0,,,,
1739,6/29/2024 14:30,63.111,0,,,,
1740,6/29/2024 14:45,63.111,0,,,,
1741,6/29/2024 15:00,63.111,0,,,,
1742,6/29/2024 15:15,63.111,0,,,,
1743,6/29/2024 15:30,63.282,0,,,,
1744,6/29/2024 15:45,63.282,0,,,,
1745,6/29/2024 16:00,63.455,0,,,,
1746,6/29/2024 16:15,63.455,0,,,,
1747,6/29/2024 16:30,63.626,0,,,,
1748,6/29/2024 16:45,63.626,0,,,,
1749,6/29/2024 17:00,63.626,0,,,,
1750,6/29/2024 17:15,63.626,0,,,,
1751,6/29/2024 17:30,63.797,0,,,,
1752,6/29/2024 17:45,63.797,0,,,,
1753,6/29/2024 18:00,63.968,0,,,,
1754,6/29/2024 18:15,63.968,0,,,,
1755,6/29/2024 18:30,63.968,0,,,,
1756,6/29/2024 18:45,63.968,0,,,,
1757,6/29/2024 19:00,63.968,0,,,,
1758,6/29/2024 19:15,63.968,0,,,,
1759,6/29/2024 19:30,64.139,0,,,,
1760,6/29/2024 19:45,64.139,0,,,,
1761,6/29/2024 20:00,64.139,0,,,,
1762,6/29/2024 20:15,64.139,0,,,,
1763,6/29/2024 20:30,64.139,0,,,,
1764,6/29/2024 20:45,64.31,0,,,,
1765,6/29/2024 21:00,64.481,0,,,,
1766,6/29/2024 21:15,64.481,0,,,,
1767,6/29/2024 21:30,64.31,0,,,,
1768,6/29/2024 21:45,64.652,0,,,,
1769,6/29/2024 22:00,64.652,0,,,,
1770,6/29/2024 22:15,64.652,0,,,,
1771,6/29/2024 22:30,64.652,0,,,,
1772,6/29/2024 22:45,64.652,0,,,,
1773,6/29/2024 23:00,64.652,0,,,,
1774,6/29/2024 23:15,64.652,0,,,,
1775,6/29/2024 23:30,64.652,0,,,,
1776,6/29/2024 23:45,64.652,0,,,,
1777,6/30/2024 0:00,64.825,0,,,,
1778,6/30/2024 0:15,64.825,0,,,,
1779,6/30/2024 0:30,64.825,0,,,,
1780,6/30/2024 0:45,64.825,0,,,,
1781,6/30/2024 1:00,64.825,0,,,,
1782,6/30/2024 1:15,64.996,0,,,,
1783,6/30/2024 1:30,64.996,0,,,,
1784,6/30/2024 1:45,64.996,0,,,,
1785,6/30/2024 2:00,64.996,0,,,,
1786,6/30/2024 2:15,64.996,0,,,,
1787,6/30/2024 2:30,64.996,0,,,,
1788,6/30/2024 2:45,64.996,0,,,,
1789,6/30/2024 3:00,64.996,0,,,,
1790,6/30/2024 3:15,64.996,0,,,,
1791,6/30/2024 3:30,64.996,0,,,,
1792,6/30/2024 3:45,64.996,0,,,,
1793,6/30/2024 4:00,64.996,0,,,,
1794,6/30/2024 4:15,64.996,0,,,,
1795,6/30/2024 4:30,64.825,0,,,,
1796,6/30/2024 4:45,64.825,0,,,,
1797,6/30/2024 5:00,64.825,0,,,,
1798,6/30/2024 5:15,64.825,0,,,,
1799,6/30/2024 5:30,64.825,0,,,,
1800,6/30/2024 5:45,64.825,0,,,,
1801,6/30/2024 6:00,64.825,0,,,,
1802,6/30/2024 6:15,64.825,0,,,,
1803,6/30/2024 6:30,64.825,0,,,,
1804,6/30/2024 6:45,64.825,0,,,,
1805,6/30/2024 7:00,64.825,0,,,,
1806,6/30/2024 7:15,64.825,0,,,,
1807,6/30/2024 7:30,64.825,0,,,,
1808,6/30/2024 7:45,64.825,0,,,,
1809,6/30/2024 8:00,64.996,0,,,,
1810,6/30/2024 8:15,64.996,0,,,,
1811,6/30/2024 8:30,64.996,0,,,,
1812,6/30/2024 8:45,64.996,0,,,,
1813,6/30/2024 9:00,65.167,0,,,,
1814,6/30/2024 9:15,65.167,0,,,,
1815,6/30/2024 9:30,65.167,0,,,,
1816,6/30/2024 9:45,65.167,0,,,,
1817,6/30/2024 10:00,65.167,0,,,,
1818,6/30/2024 10:15,65.167,0,,,,
1819,6/30/2024 10:30,65.509,0,,,,
1820,6/30/2024 10:45,65.509,0,,,,
1821,6/30/2024 11:00,65.509,0,,,,
1822,6/30/2024 11:15,65.509,0,,,,
1823,6/30/2024 11:30,65.68,0,,,,
1824,6/30/2024 11:45,65.509,0,,,,
1825,6/30/2024 12:00,66.366,0,,,,
1826,6/30/2024 12:15,66.193,0,,,,
1827,6/30/2024 12:30,66.879,0,,,,
1828,6/30/2024 12:45,66.708,0,,,,
1829,6/30/2024 13:00,67.221,0,,,,
1830,6/30/2024 13:15,67.392,0,,,,
1831,6/30/2024 13:30,67.392,0,,,,
1832,6/30/2024 13:45,67.564,0,,,,
1833,6/30/2024 14:00,67.735,0,,,,
1834,6/30/2024 14:15,68.077,0,,,,
1835,6/30/2024 14:30,68.248,0,,,,
1836,6/30/2024 14:45,68.592,0,,,,
1837,6/30/2024 15:00,68.763,0,,,,
1838,6/30/2024 15:15,68.763,0,,,,
1839,6/30/2024 15:30,68.934,0,,,,
1840,6/30/2024 15:45,68.934,0,,,,
1841,6/30/2024 16:00,69.278,0,,,,
1842,6/30/2024 16:15,69.278,0,,,,
1843,6/30/2024 16:30,69.449,0,,,,
1844,6/30/2024 16:45,69.278,0,,,,
1845,6/30/2024 17:00,69.622,0,,,,
1846,6/30/2024 17:15,70.308,0,,,,
1847,6/30/2024 17:30,70.48,0,,,,
1848,6/30/2024 17:45,70.308,0,,,,
1849,6/30/2024 18:00,70.308,0,,,,
1850,6/30/2024 18:15,70.308,0,,,,
1851,6/30/2024 18:30,70.48,0,,,,
1852,6/30/2024 18:45,70.651,0,,,,
1853,6/30/2024 19:00,70.651,0,,,,
1854,6/30/2024 19:15,70.824,0,,,,
1855,6/30/2024 19:30,70.824,0,,,,
1856,6/30/2024 19:45,70.824,0,,,,
1857,6/30/2024 20:00,70.995,0,,,,
1858,6/30/2024 20:15,70.824,0,,,,
1859,6/30/2024 20:30,70.824,0,,,,
1860,6/30/2024 20:45,70.995,0,,,,
1861,6/30/2024 21:00,71.168,0,,,,
1862,6/30/2024 21:15,71.168,0,,,,
1863,6/30/2024 21:30,70.995,0,,,,
1864,6/30/2024 21:45,71.168,0,,,,
1865,6/30/2024 22:00,71.168,0,,,,
1866,6/30/2024 22:15,71.512,0,,,,
1867,6/30/2024 22:30,71.339,0,,,,
1868,6/30/2024 22:45,71.339,0,,,,
1869,6/30/2024 23:00,71.339,0,,,,
1870,6/30/2024 23:15,71.339,0,,,,
1871,6/30/2024 23:30,71.168,0,,,,
1872,6/30/2024 23:45,70.824,0,,,,
1873,7/1/2024 0:00,70.824,0,,,,
1874,7/1/2024 0:15,70.824,0,,,,
1875,7/1/2024 0:30,70.824,0,,,,
1876,7/1/2024 0:45,70.651,0,,,,
1877,7/1/2024 1:00,70.48,0,,,,
1878,7/1/2024 1:15,70.308,0,,,,
1879,7/1/2024 1:30,70.308,0,,,,
1880,7/1/2024 1:45,70.137,0,,,,
1881,7/1/2024 2:00,69.964,0,,,,
1882,7/1/2024 2:15,69.793,0,,,,
1883,7/1/2024 2:30,69.622,0,,,,
1884,7/1/2024 2:45,69.449,0,,,,
1885,7/1/2024 3:00,69.278,0,,,,
1886,7/1/2024 3:15,69.107,0,,,,
1887,7/1/2024 3:30,68.934,0,,,,
1888,7/1/2024 3:45,68.763,0,,,,
1889,7/1/2024 4:00,68.592,0,,,,
1890,7/1/2024 4:15,68.421,0,,,,
1891,7/1/2024 4:30,68.248,0,,,,
1892,7/1/2024 4:45,68.077,0,,,,
1893,7/1/2024 5:00,68.077,0,,,,
1894,7/1/2024 5:15,67.906,0,,,,
1895,7/1/2024 5:30,67.735,0,,,,
1896,7/1/2024 5:45,67.564,0,,,,
1897,7/1/2024 6:00,67.392,0,,,,
1898,7/1/2024 6:15,67.392,0,,,,
1899,7/1/2024 6:30,67.221,0,,,,
1900,7/1/2024 6:45,67.05,0,,,,
1901,7/1/2024 7:00,67.05,0,,,,
1902,7/1/2024 7:15,67.05,0,,,,
1903,7/1/2024 7:30,67.05,0,,,,
1904,7/1/2024 7:45,66.879,0,,,,
1905,7/1/2024 8:00,66.879,0,,,,
1906,7/1/2024 8:15,66.879,0,,,,
1907,7/1/2024 8:30,67.05,0,,,,
1908,7/1/2024 8:45,67.05,0,,,,
1909,7/1/2024 9:00,67.221,0,,,,
1910,7/1/2024 9:15,67.392,0,,,,
1911,7/1/2024 9:30,67.392,0,,,,
1912,7/1/2024 9:45,67.392,0,,,,
1913,7/1/2024 10:00,67.564,0,,,,
1914,7/1/2024 10:15,67.735,0,,,,
1915,7/1/2024 10:30,67.906,0,,,,
1916,7/1/2024 10:45,67.906,0,,,,
1917,7/1/2024 11:00,67.906,0,,,,
1918,7/1/2024 11:15,67.906,0,,,,
1919,7/1/2024 11:30,68.077,0,,,,
1920,7/1/2024 11:45,68.248,0,,,,
1921,7/1/2024 12:00,68.421,0,,,,
1922,7/1/2024 12:15,68.934,0,,,,
1923,7/1/2024 12:30,68.763,0,,,,
1924,7/1/2024 12:45,68.934,0,,,,
1925,7/1/2024 13:00,68.934,0,,,,
1926,7/1/2024 13:15,69.107,0,,,,
1927,7/1/2024 13:30,69.449,0,,,,
1928,7/1/2024 13:45,69.449,0,,,,
1929,7/1/2024 14:00,69.449,0,,,,
1930,7/1/2024 14:15,69.622,0,,,,
1931,7/1/2024 14:30,69.622,0,,,,
1932,7/1/2024 14:45,69.622,0,,,,
1933,7/1/2024 15:00,69.622,0,,,,
1934,7/1/2024 15:15,69.449,0,,,,
1935,7/1/2024 15:30,69.622,0,,,,
1936,7/1/2024 15:45,69.793,0,,,,
1937,7/1/2024 16:00,69.622,0,,,,
1938,7/1/2024 16:15,69.964,0,,,,
1939,7/1/2024 16:30,69.793,0,,,,
1940,7/1/2024 16:45,69.793,0,,,,
1941,7/1/2024 17:00,69.793,0,,,,
1942,7/1/2024 17:15,69.793,0,,,,
1943,7/1/2024 17:30,69.793,0,,,,
1944,7/1/2024 17:45,69.793,0,,,,
1945,7/1/2024 18:00,69.793,0,,,,
1946,7/1/2024 18:15,69.793,0,,,,
1947,7/1/2024 18:30,69.793,0,,,,
1948,7/1/2024 18:45,69.793,0,,,,
1949,7/1/2024 19:00,69.793,0,,,,
1950,7/1/2024 19:15,69.793,0,,,,
1951,7/1/2024 19:30,69.964,0,,,,
1952,7/1/2024 19:45,69.964,0,,,,
1953,7/1/2024 20:00,69.793,0,,,,
1954,7/1/2024 20:15,69.793,0,,,,
1955,7/1/2024 20:30,69.622,0,,,,
1956,7/1/2024 20:45,69.278,0,,,,
1957,7/1/2024 21:00,69.107,0,,,,
1958,7/1/2024 21:15,68.934,0,,,,
1959,7/1/2024 21:30,68.592,0,,,,
